H2O 0wt%  Specific Heat - Large HF,,,,
Creation Date : 7/25/2022 9:36:48 AM,,,,
User : admin,,,,
,,,,
HeatFlow :,,,,
 Initial Mass : 4985.9 mg,,,,
 Molar Mass : 18 g/mol,,,,
,,,,
Index,Time(s),Furnace Temperature(K),Sample Temperature(K),HeatFlow(mW)
2454,28454.8,178.658446,187.150244,23.253767
2455,28466.4,178.628302,187.117407,23.228128
2456,28478,178.597701,187.08483,23.238223
2457,28489.6,178.568175,187.05271,23.21955
2458,28501.2,178.537634,187.018668,23.196546
2459,28512.8,178.50701,186.986014,23.194723
2460,28524.4,178.477049,186.953024,23.185688
2461,28536,178.447241,186.920424,23.166826
2462,28547.6,178.416769,186.887282,23.136074
2463,28559.2,178.386664,186.854453,23.128511
2464,28570.8,178.356192,186.821501,23.11435
2465,28582.4,178.325987,186.788825,23.095694
2466,28594,178.296378,186.756865,23.088061
2467,28605.6,178.266058,186.723372,23.079686
2468,28617.2,178.23638,186.690718,23.088512
2469,28628.8,178.20574,186.658621,23.099855
2470,28640.4,178.176276,186.625815,23.090153
2471,28652,178.146147,186.592749,23.071515
2472,28663.6,178.116171,186.559752,22.992956
2473,28675.2,178.086508,186.527304,22.926496
2474,28686.8,178.05667,186.495016,22.876432
2475,28698.4,178.027441,186.462286,22.818924
2476,28710,177.996954,186.430037,22.792083
2477,28721.6,177.966925,186.39691,22.777675
2478,28733.2,177.93743,186.363936,22.756213
2479,28744.8,177.907645,186.331511,22.723397
2480,28756.4,177.877638,186.299109,22.70039
2481,28768,177.848097,186.266531,22.67291
2482,28779.6,177.817732,186.233557,22.68451
2483,28791.2,177.788061,186.201453,22.646531
2484,28802.8,177.758315,186.168784,22.652986
2485,28814.4,177.72872,186.136931,22.625223
2486,28826,177.699095,186.103995,22.601806
2487,28837.6,177.669196,186.071761,22.566802
2488,28849.2,177.639639,186.038611,22.547449
2489,28860.8,177.610167,186.006766,22.485278
2490,28872.4,177.580061,185.974318,22.460947
2491,28884,177.550215,185.941611,22.459063
2492,28895.6,177.521613,185.909377,22.421036
2493,28907.2,177.490843,185.877013,22.424679
2494,28918.8,177.461554,185.844778,22.431519
2495,28930.4,177.431357,185.812163,22.427916
2496,28942,177.401778,185.78031,22.459737
2497,28953.6,177.372206,185.74787,22.445651
2498,28965.2,177.342429,185.714987,22.413421
2499,28976.8,177.313536,185.682547,22.356779
2500,28988.4,177.283598,185.650923,22.307764
2501,29000,177.254347,185.617911,22.247506
2502,29011.6,177.22476,185.586096,22.227571
2503,29023.2,177.195052,185.552946,22.206018
2504,29034.8,177.16519,185.52117,22.163826
2505,29046.4,177.136015,185.489477,22.13574
2506,29058,177.106116,185.456786,22.099802
2507,29069.6,177.07704,185.424742,22.115598
2508,29081.2,177.047827,185.392035,22.143856
2509,29092.8,177.017737,185.360197,22.135887
2510,29104.4,176.988753,185.328154,22.125365
2511,29116,176.959258,185.295981,22.118701
2512,29127.6,176.929755,185.263769,22.075643
2513,29139.2,176.900107,185.230963,22.067093
2514,29150.8,176.870688,185.198599,22.022961
2515,29162.4,176.84223,185.166876,21.970851
2516,29174,176.812354,185.134909,21.934168
2517,29185.6,176.783354,185.102621,21.859586
2518,29197.2,176.753683,185.070334,21.805554
2519,29208.8,176.724509,185.038573,21.722121
2520,29220.4,176.696066,185.006743,21.67639
2521,29232,176.66593,184.974532,21.64225
2522,29243.6,176.63719,184.942183,21.605754
2523,29255.2,176.608206,184.91033,21.580792
2524,29266.8,176.578879,184.878096,21.553707
2525,29278.4,176.549643,184.846037,21.507952
2526,29290,176.5203,184.814223,21.471821
2527,29301.6,176.492087,184.782317,21.456918
2528,29313.2,176.463103,184.74993,21.454056
2529,29324.8,176.434027,184.717619,21.466417
2530,29336.4,176.404585,184.686316,21.471632
2531,29348,176.375388,184.654242,21.49857
2532,29359.6,176.346404,184.62271,21.53234
2533,29371.2,176.317587,184.591109,21.604747
2534,29382.8,176.28887,184.558287,21.616741
2535,29394.4,176.260146,184.526488,21.626733
2536,29406,176.230673,184.495016,21.694228
2537,29417.6,176.201887,184.462897,21.718208
2538,29429.2,176.173117,184.431258,21.705446
2539,29440.8,176.143973,184.399344,21.695708
2540,29452.4,176.114973,184.3674,21.672658
2541,29464,176.086668,184.335722,21.621665
2542,29475.6,176.057646,184.304297,21.605868
2543,29487.2,176.02851,184.272734,21.589862
2544,29498.8,175.999693,184.240927,21.573658
2545,29510.4,175.972128,184.209067,21.573137
2546,29522,175.943236,184.177504,21.561637
2547,29533.6,175.914725,184.145392,21.545877
2548,29545.2,175.885283,184.114554,21.521855
2549,29556.8,175.856192,184.082198,21.525666
2550,29568.4,175.827734,184.050711,21.505339
2551,29580,175.7993,184.019133,21.533386
2552,29591.6,175.770277,183.987235,21.591132
2553,29603.2,175.741721,183.955634,21.650807
2554,29614.8,175.712988,183.925002,21.690208
2555,29626.4,175.684454,183.89276,21.740274
2556,29638,175.65589,183.861014,21.778915
2557,29649.6,175.626501,183.829314,21.793466
2558,29661.2,175.597342,183.797583,21.791674
2559,29672.8,175.56906,183.766409,21.778225
2560,29684.4,175.540381,183.734656,21.769545
2561,29696,175.511664,183.70378,21.742081
2562,29707.6,175.482558,183.671652,21.764849
2563,29719.2,175.45397,183.640418,21.754839
2564,29730.8,175.425459,183.609099,21.742898
2565,29742.4,175.396834,183.5772,21.770609
2566,29754,175.367911,183.545828,21.795059
2567,29765.6,175.33943,183.514952,21.792131
2568,29777.2,175.310164,183.483641,21.77416
2569,29788.8,175.281668,183.451323,21.750012
2570,29800.4,175.253485,183.420523,21.74578
2571,29812,175.224364,183.388693,21.725466
2572,29823.6,175.195906,183.357893,21.706367
2573,29835.2,175.167136,183.326849,21.682111
2574,29846.8,175.139609,183.294646,21.669357
2575,29858.4,175.110472,183.263823,21.679128
2576,29870,175.082129,183.232626,21.679661
2577,29881.6,175.053374,183.200911,21.628926
2578,29893.2,175.025221,183.169714,21.58957
2579,29904.8,174.997374,183.139029,21.550819
2580,29916.4,174.968474,183.10726,21.519038
2581,29928,174.941138,183.075629,21.47279
2582,29939.6,174.91252,183.044577,21.472431
2583,29951.2,174.883932,183.013876,21.434947
2584,29962.8,174.855277,182.982886,21.418616
2585,29974.4,174.826979,182.951308,21.394127
2586,29986,174.799002,182.919806,21.376103
2587,29997.6,174.770949,182.889044,21.353489
2588,30009.2,174.743086,182.857634,21.337822
2589,30020.8,174.714499,182.826269,21.304237
2590,30032.4,174.686583,182.794707,21.289222
2591,30044,174.658491,182.764555,21.262445
2592,30055.6,174.630095,182.733565,21.239827
2593,30067.2,174.601889,182.70233,21.20513
2594,30078.8,174.573859,182.671622,21.155702
2595,30090.4,174.546088,182.640044,21.138725
2596,30102,174.516974,182.609473,21.151046
2597,30113.6,174.489684,182.57746,21.138848
2598,30125.2,174.461211,182.547118,21.126096
2599,30136.8,174.433119,182.51628,21.096092
2600,30148.4,174.40528,182.484755,21.08277
2601,30160,174.376807,182.453993,21.047134
2602,30171.6,174.348906,182.423293,20.993331
2603,30183.2,174.320799,182.391867,20.955779
2604,30194.8,174.292288,182.361754,20.942553
2605,30206.4,174.264365,182.330382,20.921633
2606,30218,174.236067,182.2993,20.889876
2607,30229.6,174.20851,182.268881,20.871692
2608,30241.2,174.179854,182.237456,20.875633
2609,30252.8,174.152083,182.206618,20.829789
2610,30264.4,174.123762,182.175436,20.802776
2611,30276,174.096037,182.144881,20.820064
2612,30287.6,174.067412,182.113989,20.809254
2613,30299.2,174.03945,182.082732,20.781588
2614,30310.8,174.011519,182.051802,20.76017
2615,30322.4,173.982993,182.021254,20.740887
2616,30334,173.954825,181.990683,20.679179
2617,30345.6,173.927077,181.959593,20.625936
2618,30357.2,173.898833,181.928854,20.578502
2619,30368.8,173.870703,181.898512,20.54554
2620,30380.4,173.842482,181.867407,20.519985
2621,30392,173.814787,181.836859,20.527519
2622,30403.6,173.786658,181.806151,20.514059
2623,30415.2,173.75878,181.775526,20.505574
2624,30426.8,173.730078,181.744879,20.472176
2625,30438.4,173.702063,181.713888,20.447027
2626,30450,173.674162,181.682883,20.420143
2627,30461.6,173.646315,181.652083,20.376118
2628,30473.2,173.618834,181.621474,20.349195
2629,30484.8,173.590971,181.59075,20.382741
2630,30496.4,173.562598,181.560522,20.42038
2631,30508,173.534407,181.529852,20.455457
2632,30519.6,173.506606,181.499396,20.474484
2633,30531.2,173.479292,181.468672,20.482691
2634,30542.8,173.450438,181.438048,20.488292
2635,30554.4,173.423354,181.407553,20.480655
2636,30566,173.3953,181.376639,20.467191
2637,30577.6,173.367514,181.346411,20.441312
2638,30589.2,173.340224,181.315749,20.409818
2639,30600.8,173.311316,181.28546,20.358982
2640,30612.4,173.284056,181.255095,20.316171
2641,30624,173.256628,181.223937,20.278829
2642,30635.6,173.228499,181.194334,20.212942
2643,30647.2,173.201147,181.163603,20.182936
2644,30658.8,173.172911,181.133147,20.154855
2645,30670.4,173.146063,181.102927,20.123499
2646,30682,173.118491,181.072508,20.109736
2647,30693.6,173.090628,181.041586,20.1162
2648,30705.2,173.063155,181.011511,20.131727
2649,30716.8,173.034857,180.981497,20.16246
2650,30728.4,173.007979,180.950652,20.154156
2651,30740,172.980231,180.920409,20.171225
2652,30751.6,172.952918,180.889952,20.239805
2653,30763.2,172.924735,180.859976,20.285985
2654,30774.8,172.897398,180.829886,20.341092
2655,30786.4,172.869894,180.799361,20.408412
2656,30798,172.842093,180.769003,20.429657
2657,30809.6,172.814414,180.739104,20.456092
2658,30821.2,172.787047,180.708327,20.429114
2659,30832.8,172.759406,180.678274,20.431434
2660,30844.4,172.731772,180.648451,20.4183
2661,30856,172.704703,180.618018,20.431084
2662,30867.6,172.677199,180.587813,20.444071
2663,30879.2,172.649641,180.556929,20.423833
2664,30890.8,172.622343,180.527083,20.417873
2665,30902.4,172.59429,180.496634,20.410867
2666,30914,172.567717,180.466788,20.439283
2667,30925.6,172.539458,180.436301,20.480371
2668,30937.2,172.512106,180.406889,20.537494
2669,30948.8,172.484183,180.376631,20.561175
2670,30960.4,172.457457,180.347037,20.567615
2671,30972,172.429694,180.316527,20.58784
2672,30983.6,172.402152,180.286337,20.568205
2673,30995.2,172.373831,180.256133,20.533978
2674,31006.8,172.347235,180.226309,20.537391
2675,31018.4,172.319754,180.195303,20.52194
2676,31030,172.292189,180.16577,20.513789
2677,31041.6,172.264441,180.135756,20.50371
2678,31053.2,172.237189,180.105986,20.494047
2679,31064.8,172.209609,180.075819,20.453258
2680,31076.4,172.182768,180.045958,20.434663
2681,31088,172.155638,180.01615,20.390128
2682,31099.6,172.127646,179.985777,20.348894
2683,31111.2,172.100729,179.955763,20.306537
2684,31122.8,172.073943,179.926047,20.253687
2685,31134.4,172.046065,179.896262,20.182302
2686,31146,172.018957,179.8664,20.129659
2687,31157.6,171.99153,179.836272,20.081819
2688,31169.2,171.964819,179.806487,20.028278
2689,31180.8,171.937506,179.776129,19.991775
2690,31192.4,171.909834,179.74642,19.968307
2691,31204,171.883826,179.716216,19.946397
2692,31215.6,171.856947,179.686331,19.944529
2693,31227.2,171.829352,179.65721,19.928864
2694,31238.8,171.802893,179.627409,19.903864
2695,31250.4,171.775336,179.597655,19.900891
2696,31262,171.748274,179.567946,19.86671
2697,31273.6,171.72151,179.538046,19.842355
2698,31285.2,171.694579,179.508086,19.81669
2699,31296.8,171.6677,179.477942,19.805223
2700,31308.4,171.641333,179.448439,19.776463
2701,31320,171.613951,179.418784,19.735914
2702,31331.6,171.586958,179.389037,19.690779
2703,31343.2,171.559859,179.359213,19.669011
2704,31354.8,171.5334,179.329237,19.632174
2705,31366.4,171.506422,179.300246,19.567303
2706,31378,171.479079,179.270476,19.53437
2707,31389.6,171.452315,179.241148,19.499434
2708,31401.2,171.425589,179.210585,19.469599
2709,31412.8,171.399657,179.181403,19.435732
2710,31424.4,171.372122,179.152075,19.37739
2711,31436,171.345396,179.122328,19.302016
2712,31447.6,171.318655,179.092329,19.274734
2713,31459.2,171.291625,179.062788,19.229055
2714,31470.8,171.265074,179.032965,19.19847
2715,31482.4,171.238005,179.003577,19.177254
2716,31494,171.2116,178.974173,19.154285
2717,31505.6,171.183859,178.945258,19.134997
2718,31517.2,171.157622,178.914862,19.11668
2719,31528.8,171.130728,178.886328,19.141989
2720,31540.4,171.103873,178.856657,19.155125
2721,31552,171.077124,178.826811,19.139833
2722,31563.6,171.050513,178.797179,19.142028
2723,31575.2,171.023489,178.76779,19.17835
2724,31586.8,170.996268,178.739027,19.18312
2725,31598.4,170.969832,178.708907,19.214469
2726,31610,170.942557,178.679343,19.212949
2727,31621.6,170.915999,178.650031,19.173316
2728,31633.2,170.888922,178.620322,19.166109
2729,31644.8,170.862608,178.591444,19.142422
2730,31656.4,170.835356,178.561713,19.13565
2731,31668,170.808913,178.531706,19.137
2732,31679.6,170.781561,178.503264,19.148104
2733,31691.2,170.754874,178.474692,19.151332
2734,31702.8,170.728041,178.444487,19.140428
2735,31714.4,170.70069,178.414725,19.097502
2736,31726,170.673872,178.386191,19.035638
2737,31737.6,170.647147,178.356268,19.005635
2738,31749.2,170.620703,178.327093,18.998152
2739,31760.8,170.593298,178.297308,18.990707
2740,31772.4,170.56684,178.268942,18.994349
2741,31784,170.540022,178.239272,18.97725
2742,31795.6,170.513731,178.210036,18.966478
2743,31807.2,170.486685,178.180456,18.930944
2744,31818.8,170.459524,178.15145,18.907429
2745,31830.4,170.43318,178.121947,18.920575
2746,31842,170.406226,178.093039,18.913061
2747,31853.6,170.379706,178.06375,18.911937
2748,31865.2,170.352492,178.034567,18.924187
2749,31876.8,170.326186,178.006041,18.908529
2750,31888.4,170.299193,177.977095,18.897943
2751,31900,170.272734,177.946913,18.87844
2752,31911.6,170.246031,177.9177,18.845917
2753,31923.2,170.219344,177.889227,18.837267
2754,31934.8,170.192992,177.860693,18.805129
2755,31946.4,170.166632,177.831351,18.775453
2756,31958,170.140356,177.801718,18.77851
2757,31969.6,170.113631,177.77249,18.714557
2758,31981.2,170.086874,177.743277,18.696276
2759,31992.8,170.060149,177.714949,18.697045
2760,32004.4,170.03414,177.685835,18.696107
2761,32016,170.007017,177.65666,18.706599
2762,32027.6,169.981368,177.627333,18.726772
2763,32039.2,169.954459,177.598914,18.749746
2764,32050.8,169.928282,177.570082,18.80374
2765,32062.4,169.901839,177.54064,18.802178
2766,32074,169.87496,177.511809,18.826074
2767,32085.6,169.848692,177.482596,18.825378
2768,32097.2,169.822501,177.453856,18.823113
2769,32108.8,169.795966,177.424262,18.840034
2770,32120.4,169.769179,177.396185,18.808257
2771,32132,169.743536,177.366988,18.762694
2772,32143.6,169.716696,177.33808,18.741958
2773,32155.2,169.69042,177.309721,18.712382
2774,32166.8,169.664038,177.280524,18.677356
2775,32178.4,169.637373,177.251563,18.68147
2776,32190,169.611762,177.222823,18.678531
2777,32201.6,169.58483,177.1938,18.685292
2778,32213.2,169.559088,177.165099,18.701498
2779,32224.8,169.532118,177.136015,18.67129
2780,32236.4,169.506453,177.107657,18.665242
2781,32248,169.480071,177.078329,18.621831
2782,32259.6,169.453719,177.049857,18.542245
2783,32271.2,169.427222,177.021285,18.492377
2784,32282.8,169.401045,176.992056,18.462583
2785,32294.4,169.374869,176.963713,18.457393
2786,32306,169.348692,176.934553,18.470538
2787,32317.6,169.322951,176.906409,18.453661
2788,32329.2,169.296401,176.877211,18.443898
2789,32340.8,169.270087,176.848319,18.470029
2790,32352.4,169.243857,176.820433,18.485964
2791,32364,169.218207,176.791411,18.497568
2792,32375.6,169.19158,176.7629,18.547052
2793,32387.2,169.165305,176.734465,18.525563
2794,32398.8,169.139357,176.705023,18.5544
2795,32410.4,169.113013,176.676512,18.580535
2796,32422,169.087042,176.647467,18.58797
2797,32433.6,169.060469,176.618918,18.60221
2798,32445.2,169.034865,176.590201,18.593306
2799,32456.8,169.009215,176.561613,18.630712
2800,32468.4,168.983305,176.533575,18.700294
2801,32480,168.957861,176.504576,18.730024
2802,32491.6,168.931632,176.476454,18.731021
2803,32503.2,168.90547,176.448065,18.695629
2804,32514.8,168.879713,176.419646,18.645666
2805,32526.4,168.853705,176.390715,18.617136
2806,32538,168.828474,176.362585,18.591637
2807,32549.6,168.802092,176.333716,18.560002
2808,32561.2,168.77693,176.305617,18.501376
2809,32572.8,168.751395,176.276762,18.477673
2810,32584.4,168.725882,176.248633,18.419913
2811,32596,168.699728,176.220595,18.355511
2812,32607.6,168.673293,176.191496,18.347483
2813,32619.2,168.648451,176.163367,18.325475
2814,32630.8,168.622694,176.134894,18.330877
2815,32642.4,168.597105,176.107024,18.334695
2816,32654,168.571699,176.07794,18.374829
2817,32665.6,168.545645,176.049811,18.356793
2818,32677.2,168.520583,176.021277,18.336571
2819,32688.8,168.4951,175.993071,18.343729
2820,32700.4,168.469626,175.964789,18.312656
2821,32712,168.44364,175.936484,18.253945
2822,32723.6,168.417448,175.907629,18.206976
2823,32735.2,168.39218,175.879614,18.167683
2824,32746.8,168.366606,175.851218,18.123319
2825,32758.4,168.340712,175.822722,18.122298
2826,32770,168.314917,175.794478,18.128781
2827,32781.6,168.289519,175.767012,18.095402
2828,32793.2,168.263625,175.738364,18.082885
2829,32804.8,168.238036,175.709952,18.097784
2830,32816.4,168.212256,175.681494,18.121099
2831,32828,168.186858,175.653632,18.141281
2832,32839.6,168.160628,175.625212,18.153317
2833,32851.2,168.135069,175.596724,18.15739
2834,32862.8,168.109274,175.568854,18.139733
2835,32874.4,168.083121,175.540305,18.115477
2836,32886,168.057753,175.51232,18.07723
2837,32897.6,168.03205,175.484267,18.108284
2838,32909.2,168.006201,175.456229,18.090849
2839,32920.8,167.979819,175.428458,18.082472
2840,32932.4,167.954184,175.399283,18.072193
2841,32944,167.928274,175.371779,18.08927
2842,32955.6,167.902289,175.343344,18.076062
2843,32967.2,167.876738,175.315649,18.05261
2844,32978.8,167.851034,175.288008,18.026273
2845,32990.4,167.825178,175.259535,18.002421
2846,33002,167.798857,175.231329,18.006914
2847,33013.6,167.77355,175.203001,18.010087
2848,33025.2,167.747069,175.175024,17.984643
2849,33036.8,167.721175,175.146857,17.974504
2850,33048.4,167.695288,175.118872,17.98386
2851,33060,167.669241,175.091292,17.947074
2852,33071.6,167.643164,175.062987,17.935384
2853,33083.2,167.61759,175.034987,17.930992
2854,33094.8,167.591452,175.007254,17.907063
2855,33106.4,167.565299,174.979575,17.889781
2856,33118,167.539366,174.951559,17.880727
2857,33129.6,167.513213,174.92343,17.865687
2858,33141.2,167.487448,174.895392,17.888137
